CodDist;CodConsMT;TipCrvaCarga;CodAlim;fcDU;fcSA;fcDO;EnerMedid01_MWh;EnerMedid02_MWh;EnerMedid03_MWh;EnerMedid04_MWh;EnerMedid05_MWh;EnerMedid06_MWh;EnerMedid07_MWh;EnerMedid08_MWh;EnerMedid09_MWh;EnerMedid10_MWh;EnerMedid11_MWh;EnerMedid12_MWh;PropEnerMensDU01;PropEnerMensDU02;PropEnerMensDU03;PropEnerMensDU04;PropEnerMensDU05;PropEnerMensDU06;PropEnerMensDU07;PropEnerMensDU08;PropEnerMensDU09;PropEnerMensDU10;PropEnerMensDU11;PropEnerMensDU12;PropEnerMensSA01;PropEnerMensSA02;PropEnerMensSA03;PropEnerMensSA04;PropEnerMensSA05;PropEnerMensSA06;PropEnerMensSA07;PropEnerMensSA08;PropEnerMensSA09;PropEnerMensSA10;PropEnerMensSA11;PropEnerMensSA12;PropEnerMensDO01;PropEnerMensDO02;PropEnerMensDO03;PropEnerMensDO04;PropEnerMensDO05;PropEnerMensDO06;PropEnerMensDO07;PropEnerMensDO08;PropEnerMensDO09;PropEnerMensDO10;PropEnerMensDO11;PropEnerMensDO12;DiasMesDU01;DiasMesDU02;DiasMesDU03;DiasMesDU04;DiasMesDU05;DiasMesDU06;DiasMesDU07;DiasMesDU08;DiasMesDU09;DiasMesDU10;DiasMesDU11;DiasMesDU12;DiasMesSA01;DiasMesSA02;DiasMesSA03;DiasMesSA04;DiasMesSA05;DiasMesSA06;DiasMesSA07;DiasMesSA08;DiasMesSA09;DiasMesSA10;DiasMesSA11;DiasMesSA12;DiasMesDO01;DiasMesDO02;DiasMesDO03;DiasMesDO04;DiasMesDO05;DiasMesDO06;DiasMesDO07;DiasMesDO08;DiasMesDO09;DiasMesDO10;DiasMesDO11;DiasMesDO12;DemMaxDU01_kW;DemMaxDU02_kW;DemMaxDU03_kW;DemMaxDU04_kW;DemMaxDU05_kW;DemMaxDU06_kW;DemMaxDU07_kW;DemMaxDU08_kW;DemMaxDU09_kW;DemMaxDU10_kW;DemMaxDU11_kW;DemMaxDU12_kW;DemMaxSA01_kW;DemMaxSA02_kW;DemMaxSA03_kW;DemMaxSA04_kW;DemMaxSA05_kW;DemMaxSA06_kW;DemMaxSA07_kW;DemMaxSA08_kW;DemMaxSA09_kW;DemMaxSA10_kW;DemMaxSA11_kW;DemMaxSA12_kW;DemMaxDO01_kW;DemMaxDO02_kW;DemMaxDO03_kW;DemMaxDO04_kW;DemMaxDO05_kW;DemMaxDO06_kW;DemMaxDO07_kW;DemMaxDO08_kW;DemMaxDO09_kW;DemMaxDO10_kW;DemMaxDO11_kW;DemMaxDO12_kW
20250139;199074203;MT-Tipo01;ESB01S3;0.43279569892473113;0.7823275862068967;0.7420977011494253;192.25272;194.86044;167.34124;220.90598;259.9926;317.06427;296.37710999999996;316.08345;296.63837;217.33853;230.9761;263.61968;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;720.2978345142236;805.315776563125;657.0401583205359;882.5705293681737;996.4789169474238;1266.7451583593777;1085.1175634817528;1211.45945661917;1129.0103707796195;795.735730483052;945.4515457111263;987.6826951490339;168.45675162026194;188.3399800026663;153.6626176717382;206.407623803847;233.04748864092974;296.25491606791894;253.7774946852486;283.32519549964456;264.042748004911;186.09948535490727;221.1136679485698;230.9903077364676;168.45675162026194;188.33998000266632;153.66261767173822;206.4076238038471;233.04748864092974;296.254916067919;253.77749468524863;283.32519549964456;264.04274800491095;186.09948535490727;221.11366794856986;230.99030773646757
20250139;282249204;MT-Tipo05;ESB01S3;0.4932432432432433;0.6127266387726639;0.6246702358783365;1.56;1.916;1.778;1.873;1.855;1.838;1.832;1.1668699999999999;1.781;1.941;2.0721;1.4798099999999998;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;4.681702539992222;6.349302208048516;5.457526583846145;5.902792713179944;5.623675398944049;5.792489592538567;5.43170559296665;3.5375191982565184;5.472572125152377;5.754880216128967;6.600079322865583;4.441045022888391;2.700113192707869;3.661880375780877;3.147559974756826;3.4043616275338;3.2433842189855886;3.340745686816404;3.13266804227565;2.040219807874778;3.1562373019097927;3.319054950904496;3.8065129299345424;2.561316989551943;2.4267126100152736;3.291095835639048;2.8288530651789383;3.059652207507365;2.9149746035067134;3.0024777135069605;2.815469018748157;1.8336368817217672;2.8366517675741565;2.982983278051405;3.4210835872382415;2.30197024835045
20250139;199195862;MT-Tipo01;ESB01S3;0.43279569892473113;0.7823275862068967;0.7420977011494253;25.853;31.689;27.268;27.174;32.352;32.721;32.385;21.183130000000002;32.1;33.151;36.28204;36.064519999999995;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;96.8613599625338;130.96373816824425;107.06369235153494;108.56642072365243;123.99616727969588;130.72796984244613;118.5703318766978;81.189012456341;122.1731123388582;121.37486713121531;148.51281496030504;135.12004230054535;22.653059991237743;30.62861618450873;25.039089340278323;25.390533878918706;28.999103637993386;30.573476817991427;27.730158261485762;18.98775291317652;28.572744014732965;28.386057635526157;34.732835756845525;31.6006550541598;22.653059991237743;30.628616184508733;25.039089340278334;25.390533878918717;28.999103637993386;30.573476817991434;27.730158261485766;18.98775291317652;28.572744014732958;28.38605763552616;34.73283575684553;31.600655054159798
20250139;302657928_3;MT-Tipo05;ESB01S3;0.4932432432432433;0.6127266387726639;0.6246702358783365;134.632;137.184;124.592;135.376;128.162;132.293;123.897;130.615;130.29;124.624;130.034;127.706;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;404.04293356681586;454.60473596499355;382.432031571743;426.6398645699136;388.53988489459147;416.9237354002746;367.3428099627669;395.97647559734605;400.34891756659357;369.49829575211555;414.1859537037321;383.25737472579914;233.02669189784987;262.1875769682275;220.5628753514637;246.0591883016635;224.08550311246952;240.45553272361403;211.86035613200116;228.37446348399064;230.89621452320432;213.10350551340642;238.87655148453663;221.03888165894304;209.4315205843438;235.63971352625634;198.22973065060424;221.14440856567916;201.39567392702287;216.10815242272923;190.40838701738016;205.25035462912635;207.51676518654511;191.52566102209082;214.6890512923785;198.65753882987852
20250139;270702671;MT-Tipo02;ESB01S3;0.44365057343692194;0.637736560614372;0.7756537387982958;845.568;919.646;791.522;836.018;816.019;820.401;754.4;752.647;722.772;666.961;740.092;742.028;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;2789.498850305364;3342.5503681284235;2661.693140639275;2897.5346648041314;2708.0951016121344;2843.408080376229;2456.7218671702653;2497.7845539663513;2438.269596319587;2171.974646407406;2581.1661653004435;2447.9240615709073;1612.575362012583;1932.2877187563395;1538.6924355114625;1675.0295525409645;1565.5168448514094;1643.7396323215048;1420.201034993307;1443.9388748630593;1409.5340016142723;1255.5921295071196;1492.1407703639475;1415.1151305672315;1003.5473111372878;1202.5125709978424;957.5680570969582;1042.414167502866;974.2615800789492;1022.941641727234;883.8277971475079;898.6004682019427;877.1894266765727;781.387422340004;928.5977531420181;880.6627074210227
20250139;272686827_2;MT-Tipo05;ESB01S3;0.4932432432432433;0.6127266387726639;0.6246702358783365;8.902;9.523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;26.715715391673562;31.557622613385185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.407953616336828;18.200462848935956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.84781772715126;16.357570794775913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
20250139;195123988;MT-Tipo05;ESB01S3;0.4932432432432433;0.6127266387726639;0.6246702358783365;6.355;6.934;6.156;6.199;6.635;6.857;6.547;4.21145;7.818;8.245;9.33684;7.16688;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;19.071935667724723;22.978111435599377;18.89568821718609;19.536258424454072;20.114871305657015;21.609957092511944;19.411231723336602;12.767562134168685;24.022778705469555;24.445640073149576;29.739821738769507;21.508461730653494;10.99949957670417;13.252337435106787;10.897851071205299;11.267291900203965;11.600999618851418;12.463271585691015;11.195184319202335;7.3635312501600305;13.854836174245234;14.09871616187922;17.152069004744;12.404735409329598;9.885742715799399;11.910468958413965;9.79438665311673;10.126419665957371;10.426337732758514;11.201300153164977;10.061613354663857;6.617935198888597;12.45196154907061;12.67114741243371;15.415332310539792;11.148691070811706
20250139;302657928_4;MT-Tipo02;ESB01S3;0.44365057343692194;0.637736560614372;0.7756537387982958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.425;9.921;11.169;11.442;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.16871232094174;32.30797672878606;38.95332593818154;37.746752295727816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.330604902830757;18.676848446670995;22.518444009927045;21.820938460476242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.652260703379863;11.623085333378084;14.01380950590359;13.579733781355074
20250139;8157101_2;MT-Tipo05;ESB01S3;0.4932432432432433;0.6127266387726639;0.6246702358783365;51.631;66.081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;154.94934861688358;218.9813357046211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.36509246967948;126.29473753234664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.31640946647344;113.50673481986635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
20250139;191648129_1;MT-Tipo02;ESB01S3;0.44365057343692194;0.637736560614372;0.7756537387982958;20.326;22.301;19.94609;18.36452;18.96923;23.059;19.82252;14.82609;25.294;22.105220000000003;25.843;0.0;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;67.05475329164165;81.05533624854777;67.07377803216289;63.64914786821428;62.952552384630685;79.91963311282586;64.55251636588008;49.20285153294305;85.32924790847963;71.9861841895672;90.13079077987514;0.0;38.76353741895124;46.857104163977354;38.77453539008496;36.79479833954483;36.39210496184611;46.20056799260554;37.31702468209906;28.443570110846725;49.32780051915598;41.614337649462826;52.10351406111064;0.0;24.12355085123433;29.16038654636989;24.130395172820297;22.898353656727167;22.647747163584437;28.751807124306637;23.223348602216884;17.70116856322305;30.697964722425922;25.897677489476454;32.42536297439936;0.0
20250139;302657928_5;MT-Tipo02;ESB01S3;0.44365057343692194;0.637736560614372;0.7756537387982958;21.301;25.751;18.38957;19.19516;20.6453;24.138;19.9991;13.8118;23.015;20.45826;25.417;21.96348;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;70.27124372061687;93.59472506777067;61.839585416837174;66.52804305225685;68.51487012105478;83.6593132433059;65.12755341161831;45.83676106125774;77.64104691285122;66.62281906979685;88.64506091599608;72.4567417507579;40.6229514199095;54.105972347723466;35.748712292657096;38.45905263493396;39.607613201421536;48.36243159744623;37.649446605162574;26.497674144497488;44.883345020493984;38.513841498094074;51.244631694898;41.88636125309392;25.280712224842198;33.67154450273849;22.24734728251206;23.934062103309152;24.64884101865757;30.09719070065977;23.43022335356936;16.490187228158206;27.932065236286576;23.968158628407974;31.89085828736248;26.066964806162957
20250139;301839413;MT-Tipo05;ESB01S3;0.4932432432432433;0.6127266387726639;0.6246702358783365;50.097;49.467;42.233;44.468;40.803;40.037;37.671;36.892;37.325;35.324;37.632;39.691;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;150.3456744525579;163.92533002376615;129.63313847895066;140.14169053373504;123.69963736016928;126.1773154605368;111.69092870777655;111.84292874277297;114.69048544150054;104.73229714298796;119.8659259099839;119.11631763771234;86.70998116351674;94.5418771131277;74.76428594707819;80.82496148060493;71.34221363195093;72.77118338578256;64.41634160511245;64.50400571796028;66.14629831206233;60.40303816885647;69.13116865947431;68.6988414947231;77.9301420666251;84.96901758953904;67.1940109683364;72.64101140599973;64.11844137298353;65.40272046554853;57.893850112042486;57.972637774970174;59.448639654522964;54.28691463878816;62.1312762680129;61.74272448981809
20250139;115127130;MT-Tipo01;ESB01S3;0.43279569892473113;0.7823275862068967;0.7420977011494253;22.246;22.095;17.890430000000002;17.25;18.69145;24.012;20.39459;15.06708;23.807;18.41478;23.499;19.90783;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;83.34730258486547;91.3138248233569;70.24407707043682;68.91774333859588;71.63909992890923;95.93349872732546;74.67016534782096;57.74790344017557;90.6098219766728;67.42154009684658;96.18815917606089;74.5870687232789;19.492514314202406;21.35565257965604;16.428050282602157;16.117859329187745;16.75430562853522;22.436060186229337;17.46318383134522;13.505558062621702;21.191006752608963;15.767940829101214;22.495617871820684;17.443749943347484;19.492514314202406;21.355652579656045;16.42805028260216;16.117859329187745;16.75430562853522;22.436060186229344;17.463183831345223;13.505558062621704;21.191006752608956;15.767940829101216;22.49561787182069;17.443749943347484
20250139;218758933;MT-Tipo05;ESB01S3;0.4932432432432433;0.6127266387726639;0.6246702358783365;0.642;0.87;0.694;0.786;0.869;0.841;0.725;0.40301;0.811;0.949;1.80662;2.9168499999999997;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;1.9267006606891066;2.883033883612844;2.130215663211038;2.4770929378320536;2.6344872893166458;2.650426413125645;2.149555979749356;1.2217775862687015;2.4920022422788195;2.813694654871916;5.754469044097978;8.753733367805328;1.1112004293067;1.662753615307601;1.2285751532515397;1.4286322686820967;1.5194074858751896;1.5286001755237193;1.2397294381276454;0.7046448916945456;1.4372310229359022;1.6227630852181176;3.3188178125951175;5.048605875737145;0.9986855741216702;1.4943911153475844;1.1041754933825552;1.2839757795519429;1.365559531238455;1.3738214129811501;1.1142003485766452;0.6332959110292402;1.2917038649649866;1.4584498355851536;2.982770151236114;4.537408125976314
20250139;71585919;MT-Tipo01;ESB01S3;0.43279569892473113;0.7823275862068967;0.7420977011494253;15.819;15.391;11.18174;13.241940000000001;14.788030000000001;21.979;20.60721;13.422979999999999;25.615;20.87652;22.37;18.1113;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;59.26777755956068;63.607652313024936;43.90341687380271;52.90461578116442;56.678382839303936;87.81119309211587;75.44862525097437;51.44652798813094;97.49109883364028;76.43464273060117;91.56683777047883;67.85615397398516;13.861012493768222;14.8759832022397;10.267734591453857;12.372853690756193;13.255428244675919;20.536488707027093;17.645243002244005;12.03184928754675;22.800337630448126;17.875843864414787;21.41482496245069;15.86958439714169;13.861012493768222;14.875983202239704;10.26773459145386;12.372853690756196;13.25542824467592;20.5364887070271;17.645243002244005;12.031849287546748;22.800337630448123;17.875843864414787;21.41482496245069;15.86958439714169
